date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2021-04-20 00:00:00,1268,-1630,2898,14389,872,157,715,5735,-1616,7351,1887,1830,57
2021-04-27 00:00:00,1282,-1283,2565,14351,955,344,611,5620,-2160,7780,1911,1840,71
2021-05-04 00:00:00,1191,-2314,3505,15718,1262,475,787,6447,-1031,7478,1924,1846,78
2021-05-11 00:00:00,1219,-2636,3855,15550,987,527,460,6236,-1412,7648,2040,1955,85
2021-05-18 00:00:00,1382,-1832,3214,15374,1220,591,629,5721,-2262,7983,2032,1947,85
2021-05-25 00:00:00,1326,-1790,3116,15373,1425,864,561,5757,-2265,8022,2062,1977,85
2021-06-01 00:00:00,1374,-1261,2635,15160,1482,858,624,4827,-3512,8339,2038,1953,85
2021-06-08 00:00:00,1964,763,1201,14758,1371,553,818,4017,-5514,9531,2224,2224,0
2021-06-15 00:00:00,2375,1623,752,14225,1403,457,946,3814,-5684,9498,1783,1706,77
2021-06-22 00:00:00,2145,1349,796,13181,1402,504,898,4016,-4991,9007,1766,1689,77
2021-06-29 00:00:00,2071,1260,811,12805,1497,723,774,3661,-4993,8654,1775,1698,77
2021-07-06 00:00:00,2151,1345,806,13049,1761,949,812,3475,-5295,8770,1755,1678,77
2021-07-13 00:00:00,2265,1628,637,13058,1776,1063,713,3394,-5781,9175,1716,1627,89
2021-07-20 00:00:00,2353,1976,377,13562,1767,1112,655,2915,-6968,9883,1632,1555,77
2021-07-27 00:00:00,3010,2861,149,14748,1927,1313,614,2810,-8165,10975,1614,1527,87
2021-08-03 00:00:00,2894,2731,163,14030,1635,1029,606,2892,-7329,10221,1450,1086,364
2021-08-10 00:00:00,2798,2695,103,14492,1658,1075,583,2997,-7491,10488,1380,1167,213
2021-08-17 00:00:00,3051,2957,94,14613,1562,976,586,3163,-7555,10718,1370,1184,186
2021-08-24 00:00:00,3340,3340,0,14498,1856,1274,582,2971,-8246,11217,1354,1267,87
2021-08-31 00:00:00,3565,3565,0,14145,1725,1180,545,3103,-8207,11310,1349,1251,98
2021-09-07 00:00:00,3526,3526,0,13791,1759,1194,565,2588,-8284,10872,1389,1291,98
2021-09-14 00:00:00,3631,3631,0,13627,1439,819,620,2936,-7773,10709,1309,1211,98
2021-09-21 00:00:00,3571,3571,0,13386,1407,817,590,2909,-7744,10653,1323,1226,97
2021-09-28 00:00:00,3270,3214,56,12899,1209,584,625,3297,-6866,10163,1339,1215,124
2021-10-05 00:00:00,2997,2858,139,12964,1123,508,615,3517,-6398,9915,1345,1220,125
2021-10-12 00:00:00,1577,1230,347,13548,1213,576,637,4939,-4821,9760,1558,1429,129
2021-10-19 00:00:00,1068,-327,1395,13370,1382,652,730,5204,-2973,8177,1568,1421,147
2021-10-26 00:00:00,877,-522,1399,13377,1358,571,787,5500,-2563,8063,1785,1662,123
2021-11-02 00:00:00,850,-1025,1875,13209,1558,762,796,5343,-1745,7088,1779,1612,167
2021-11-09 00:00:00,861,-1695,2556,13982,1637,1059,578,5540,-1613,7153,1915,1731,184
2021-11-16 00:00:00,861,-1460,2321,12920,1672,1244,428,4924,-2465,7389,2013,1906,107
2021-11-23 00:00:00,865,-1267,2132,12922,1438,1010,428,4949,-2824,7773,1849,1751,98
2021-11-30 00:00:00,856,-1246,2102,13049,1344,831,513,5442,-2050,7492,1720,1573,147
2021-12-07 00:00:00,804,-1649,2453,13011,1309,753,556,5073,-1571,6644,1896,1732,164
2021-12-14 00:00:00,795,-1646,2441,13010,1325,742,583,5059,-1842,6901,1910,1761,149
2021-12-21 00:00:00,1256,-758,2014,12743,1229,706,523,4740,-3123,7863,1811,1739,72
2021-12-28 00:00:00,1550,692,858,12693,1220,839,381,4318,-5074,9392,1738,1738,0
2022-01-04 00:00:00,1963,1590,373,13449,1220,917,303,4258,-6056,10314,1797,1797,0
2022-01-11 00:00:00,2398,2317,81,13706,1401,1163,238,3601,-6818,10419,1767,1767,0
2022-01-18 00:00:00,2987,2987,0,14953,1421,1115,306,3393,-7994,11387,2058,2058,0
2022-01-25 00:00:00,3694,3694,0,15935,1396,1055,341,2954,-8826,11780,2038,2038,0
2022-02-01 00:00:00,3819,3819,0,16037,1275,913,362,2171,-9462,11633,2699,2609,90
2022-02-08 00:00:00,3304,3304,0,15726,1239,1055,184,2576,-9338,11914,2684,2684,0
2022-02-15 00:00:00,2454,2454,0,15604,1425,1362,63,2922,-8783,11705,2694,2694,0
2022-02-22 00:00:00,2123,2123,0,14146,1434,1349,85,2859,-8548,11407,2855,2855,0
2022-03-01 00:00:00,2025,2025,0,13978,1488,1354,134,2530,-8840,11370,2895,2895,0
2022-03-08 00:00:00,2498,2498,0,14020,1553,1510,43,1811,-9613,11424,3277,3277,0
2022-03-15 00:00:00,2285,2260,25,13912,1533,1378,155,2012,-9147,11159,3265,3265,0
2022-03-22 00:00:00,2761,2671,90,14356,1549,1386,163,2192,-9257,11449,3172,3172,0
2022-03-29 00:00:00,2989,2904,85,15125,1732,1508,224,2342,-9562,11904,3115,3115,0
2022-04-05 00:00:00,3817,3792,25,16675,1570,1328,242,2158,-10670,12828,3361,3361,0
2022-04-12 00:00:00,4273,4273,0,17003,1492,1209,283,2142,-10691,12833,2734,2734,0
2022-04-19 00:00:00,4174,4174,0,14638,1209,891,318,1739,-10012,11751,2794,2794,0
2022-04-26 00:00:00,3938,3938,0,14376,1062,976,86,1876,-9866,11742,2806,2806,0
2022-05-03 00:00:00,4205,4205,0,14478,1093,996,97,1063,-10149,11212,2849,2849,0
2022-05-10 00:00:00,4366,4366,0,14532,995,777,218,1084,-9907,10991,2777,2777,0
2022-05-17 00:00:00,4330,4269,61,14874,898,748,150,1622,-9566,11188,3004,2898,106
2022-05-24 00:00:00,4480,4419,61,14445,871,717,154,1041,-9756,10797,3027,2988,39
2022-05-31 00:00:00,4780,4719,61,15073,860,676,184,871,-10232,11103,3076,3051,25
2022-06-07 00:00:00,4970,4909,61,15602,924,681,243,886,-10789,11675,3185,3171,14
2022-06-14 00:00:00,5277,5216,61,15827,900,565,335,1017,-11097,12114,3219,3219,0
2022-06-21 00:00:00,5085,5024,61,14427,933,608,325,1094,-10808,11902,3131,3131,0
2022-06-28 00:00:00,4420,4359,61,13723,1090,922,168,1853,-9550,11403,2841,2841,0
2022-07-05 00:00:00,4491,4430,61,13523,946,677,269,1902,-9029,10931,2748,2748,0
2022-07-12 00:00:00,4028,3853,175,13358,890,408,482,2102,-7878,9980,2657,2657,0
2022-07-19 00:00:00,2934,2439,495,12539,1062,766,296,2491,-6676,9167,2634,2558,76
2022-07-26 00:00:00,2473,1922,551,12511,1066,834,232,2849,-6223,9072,2634,2549,85
2022-08-02 00:00:00,2782,2611,171,12517,1149,947,202,2096,-7486,9582,2687,2670,17
2022-08-09 00:00:00,3844,3782,62,13068,979,626,353,1948,-8219,10167,2601,2598,3
2022-08-16 00:00:00,4361,4299,62,13005,862,406,456,1572,-8508,10080,2627,2627,0
2022-08-23 00:00:00,3793,3731,62,11642,806,380,426,1533,-7846,9379,2561,2561,0
2022-08-30 00:00:00,3002,2816,186,10912,845,535,310,1502,-7505,9007,2706,2706,0
2022-09-06 00:00:00,3337,3101,236,11470,680,134,546,1371,-7556,8927,2697,2697,0
2022-09-13 00:00:00,3089,2779,310,11040,790,261,529,1283,-7129,8412,2632,2632,0
2022-09-20 00:00:00,3365,2805,560,11363,880,453,427,1138,-7338,8476,2725,2725,0
2022-09-27 00:00:00,3627,3252,375,11851,920,446,474,1128,-7641,8769,2686,2686,0
2022-10-04 00:00:00,3913,3913,0,12804,948,352,596,950,-8240,9190,2560,2533,27
2022-10-11 00:00:00,3996,3996,0,12526,862,377,485,1013,-8168,9181,2554,2492,62
2022-10-18 00:00:00,4173,4173,0,13114,863,412,451,1069,-8489,9558,2428,2362,66
2022-10-25 00:00:00,4398,4398,0,12147,846,206,640,979,-8412,9391,2341,2280,61
2022-11-01 00:00:00,4698,4545,153,12241,824,163,661,1016,-8615,9631,2338,2270,68
2022-11-08 00:00:00,4997,4844,153,12561,861,181,680,962,-8592,9554,2161,2093,68
2022-11-15 00:00:00,4835,4682,153,12327,789,61,728,1340,-7699,9039,2148,2052,96
2022-11-22 00:00:00,4906,4762,144,12093,660,101,559,1035,-7821,8856,2038,1944,94
2022-11-29 00:00:00,5139,4983,156,12440,708,53,655,1096,-7877,8973,2012,1923,89
2022-12-06 00:00:00,4909,4835,74,12466,767,46,721,1221,-7613,8834,1955,1842,113
2022-12-13 00:00:00,5027,4953,74,12822,839,107,732,1203,-7495,8698,1843,1706,137
2022-12-20 00:00:00,5043,4919,124,11830,800,-68,868,1007,-7581,8588,1834,1727,107
2022-12-27 00:00:00,5314,5190,124,11719,794,-21,815,842,-7776,8618,1830,1723,107
2023-01-03 00:00:00,5394,5394,0,11798,800,-24,824,825,-7894,8719,1839,1732,107
2023-01-10 00:00:00,5677,5677,0,12274,770,-36,806,841,-8138,8979,1807,1696,111
2023-01-17 00:00:00,6039,6039,0,12851,823,-33,856,979,-8228,9207,1760,1623,137
2023-01-24 00:00:00,6071,6071,0,13174,737,-77,814,1560,-7926,9486,1422,1201,221
2023-01-31 00:00:00,6731,6731,0,14630,821,-58,879,1683,-8942,10625,1424,1229,195
2023-02-07 00:00:00,6424,6113,311,14756,721,221,500,1396,-8227,9623,1411,1228,183
2023-02-14 00:00:00,5179,4868,311,13306,816,354,462,1370,-7376,8746,1367,1229,138
2023-02-21 00:00:00,5314,5003,311,12923,725,380,345,1889,-7222,9111,1364,1312,52
2023-02-28 00:00:00,5614,5306,308,12600,773,425,348,1398,-7483,8881,1363,1363,0
2023-03-07 00:00:00,5119,4811,308,12318,715,231,484,1591,-6813,8404,1368,1368,0
2023-03-14 00:00:00,4683,4375,308,12273,704,283,421,1674,-6385,8059,1370,1370,0
2023-03-21 00:00:00,4369,4061,308,11752,763,164,599,1484,-5969,7453,1422,1354,68
2023-03-28 00:00:00,4138,3812,326,11233,785,295,490,902,-6121,7023,1368,1368,0
2023-04-04 00:00:00,4228,3759,469,11935,847,511,336,703,-6363,7066,1373,1318,55
2023-04-11 00:00:00,4378,3910,468,12322,891,532,359,780,-6218,6998,1311,1249,62
2023-04-18 00:00:00,4179,3706,473,12611,748,285,463,1072,-5722,6794,1284,1157,127
2023-04-25 00:00:00,4399,3905,494,12100,891,485,406,1024,-5776,6800,1287,1144,143
2023-05-02 00:00:00,4430,3954,476,11247,868,397,471,564,-5654,6218,1264,1107,157
2023-05-09 00:00:00,3957,3462,495,10711,819,148,671,998,-4627,5625,1264,1143,121
2023-05-16 00:00:00,3558,3129,429,10602,829,168,661,1297,-4374,5671,1255,1200,55
2023-05-23 00:00:00,3642,3302,340,11607,742,202,540,1251,-4923,6174,1255,1255,0
2023-05-30 00:00:00,4298,3957,341,12278,737,30,707,1182,-5428,6610,1236,1236,0
2023-06-06 00:00:00,4299,3959,340,12096,623,-165,788,1360,-5239,6599,1244,1244,0
2023-06-13 00:00:00,3614,3170,444,11193,614,-199,813,1562,-4391,5953,1237,1237,0
2023-06-20 00:00:00,3416,2928,488,10717,647,57,590,1115,-4759,5874,1235,1235,0
2023-06-27 00:00:00,3719,3082,637,10681,636,38,598,1084,-4804,5888,1288,1288,0
2023-07-03 00:00:00,3589,2879,710,10600,595,23,572,1356,-4312,5668,1322,1322,0
2023-07-11 00:00:00,3908,3183,725,11754,868,146,722,1200,-5280,6480,1343,1343,0
2023-07-18 00:00:00,4030,3190,840,12273,809,87,722,1155,-5479,6634,1322,1322,0
2023-07-25 00:00:00,4675,3982,693,13341,858,36,822,1102,-5728,6830,1287,1270,17
2023-08-01 00:00:00,5034,4573,461,13951,943,-134,1077,1141,-5712,6853,1245,1159,86
2023-08-08 00:00:00,4880,4400,480,13440,720,-394,1114,1206,-5342,6548,1173,1064,109
2023-08-15 00:00:00,4635,4167,468,13232,765,-144,909,1069,-5322,6391,1163,1100,63
2023-08-22 00:00:00,4066,3619,447,12084,837,-13,850,1155,-5293,6448,1151,1151,0
2023-08-29 00:00:00,4115,3689,426,11677,767,-249,1016,1216,-5031,6247,1144,1144,0
2023-09-05 00:00:00,4282,3828,454,11726,761,-265,1026,1205,-5051,6256,1148,1148,0
2023-09-12 00:00:00,4308,3865,443,12322,688,-392,1080,1147,-5003,6150,1117,1093,24
2023-09-19 00:00:00,4323,3891,432,11937,710,-421,1131,1131,-5206,6337,1104,1104,0
2023-09-26 00:00:00,4436,4001,435,12209,732,-303,1035,1216,-5241,6457,1102,1060,42
2023-10-03 00:00:00,4343,3905,438,12238,721,-298,1019,1488,-5076,6564,1104,1013,91
2023-10-10 00:00:00,4007,3574,433,12171,774,-189,963,1461,-4858,6319,1044,1044,0
2023-10-17 00:00:00,3752,3320,432,12881,828,-24,852,1804,-4818,6622,1042,992,50
2023-10-24 00:00:00,3771,3305,466,12164,872,-30,902,1955,-4818,6773,1045,995,50
2023-10-31 00:00:00,3826,3358,468,11889,927,42,885,1703,-4785,6488,1037,1037,0
2023-11-07 00:00:00,3169,2558,611,11491,647,77,570,2363,-3937,6300,1019,1019,0
2023-11-14 00:00:00,3331,2648,683,11775,734,74,660,2039,-4214,6253,991,991,0
2023-11-21 00:00:00,3626,3103,523,12250,867,153,714,2138,-4449,6587,974,941,33
2023-11-28 00:00:00,3725,3141,584,12145,815,-119,934,1899,-4399,6298,982,961,21
2023-12-05 00:00:00,3525,2879,646,12549,575,-304,879,2450,-3776,6226,968,934,34
2023-12-12 00:00:00,3217,2451,766,12477,662,-130,792,2656,-3695,6351,934,895,39
2023-12-19 00:00:00,2874,2066,808,11398,556,-185,741,2505,-3406,5911,921,859,62
2023-12-26 00:00:00,2514,1216,1298,12520,580,-164,744,3635,-1619,5254,911,781,130
2024-01-02 00:00:00,2043,872,1171,11817,753,57,696,3261,-1409,4670,900,727,173
2024-01-09 00:00:00,1752,536,1216,12882,1076,317,759,3327,-1093,4420,844,692,152
2024-01-16 00:00:00,1468,68,1400,13074,1305,620,685,3437,-848,4285,910,686,224
2024-01-23 00:00:00,1496,-32,1528,12468,1184,543,641,3528,-806,4334,892,689,203
2024-01-30 00:00:00,1422,128,1294,11906,1188,797,391,3071,-1927,4998,939,795,144
2024-02-06 00:00:00,2012,1123,889,12093,1351,879,472,2509,-3356,5865,852,759,93
2024-02-13 00:00:00,2102,1191,911,12731,1120,111,1009,3237,-2574,5811,796,679,117
2024-02-20 00:00:00,2242,1538,704,12368,1319,504,815,3281,-3184,6465,772,706,66
2024-02-27 00:00:00,2668,1816,852,12284,1204,323,881,3252,-2978,6230,754,663,91
2024-03-05 00:00:00,2481,1451,1030,11559,1143,255,888,2801,-2792,5593,586,525,61
2024-03-12 00:00:00,2600,1406,1194,11428,1114,142,972,2685,-2443,5128,667,551,116
2024-03-19 00:00:00,2578,1166,1412,11406,1141,139,1002,2616,-2360,4976,664,581,83
2024-03-26 00:00:00,2750,1320,1430,11418,1079,172,907,1904,-2936,4840,663,591,72
2024-04-02 00:00:00,2955,1520,1435,11402,1019,97,922,1760,-2983,4743,576,492,84
2024-04-09 00:00:00,2874,1421,1453,11442,981,39,942,1965,-2766,4731,650,557,93
2024-04-16 00:00:00,2834,1383,1451,11924,1308,340,968,1984,-3301,5285,579,579,0
2024-04-23 00:00:00,2750,1573,1177,10113,1288,463,825,1732,-3388,5120,614,614,0
2024-04-30 00:00:00,2605,1506,1099,10217,1592,764,828,1756,-3799,5555,606,606,0
2024-05-07 00:00:00,2619,1547,1072,10915,1632,870,762,1891,-4011,5902,585,585,0
2024-05-14 00:00:00,3158,2591,567,13509,2008,1466,542,1580,-6449,8029,715,715,0
2024-05-21 00:00:00,3634,3242,392,14545,1824,1409,415,1505,-7201,8706,932,932,0
2024-05-28 00:00:00,4020,3617,403,16017,2172,1680,492,1708,-7785,9493,966,966,0
2024-06-04 00:00:00,4011,3650,361,15699,1979,1416,563,1994,-7374,9368,1011,1011,0
2024-06-11 00:00:00,3438,3181,257,15155,1972,1270,702,2399,-6494,8893,961,961,0
2024-06-18 00:00:00,2806,2489,317,14986,1734,1059,675,2581,-5924,8505,982,982,0
2024-06-25 00:00:00,2714,2387,327,12443,1850,1339,511,1785,-6149,7934,967,967,0
2024-07-02 00:00:00,2730,2252,478,12753,1771,1307,464,2025,-5930,7955,864,864,0
2024-07-09 00:00:00,2906,2393,513,12755,1451,948,503,1645,-6168,7813,898,898,0
2024-07-16 00:00:00,3132,2580,552,12900,1640,1143,497,1457,-6397,7854,935,935,0
2024-07-23 00:00:00,3347,2725,622,12676,1550,1018,532,1551,-6062,7613,907,907,0
2024-07-30 00:00:00,3037,2489,548,12432,1199,713,486,1710,-5444,7154,754,754,0
2024-08-06 00:00:00,2698,2192,506,12368,1146,577,569,1607,-5293,6900,732,732,0
2024-08-13 00:00:00,2627,2156,471,12294,983,479,504,1669,-5176,6845,747,747,0
2024-08-20 00:00:00,3162,2700,462,11108,1196,655,541,1276,-5484,6760,792,792,0
2024-08-27 00:00:00,3535,3147,388,11851,1162,691,471,1257,-5976,7233,775,775,0
2024-09-03 00:00:00,3436,3043,393,11968,1176,744,432,1357,-6046,7403,815,815,0
2024-09-10 00:00:00,3804,3458,346,13280,1210,683,527,1330,-6591,7921,814,814,0
2024-09-17 00:00:00,3755,3419,336,12837,957,455,502,1334,-6235,7569,798,798,0
2024-09-24 00:00:00,3950,3680,270,12826,971,449,522,1336,-5986,7322,766,766,0
2024-10-01 00:00:00,3490,3320,170,13027,839,311,528,1961,-5301,7262,667,667,0
2024-10-08 00:00:00,3346,3131,215,13773,915,373,542,2164,-5466,7630,653,653,0
2024-10-15 00:00:00,3416,3257,159,14650,1069,528,541,2311,-6024,8335,658,658,0
2024-10-22 00:00:00,3565,3565,0,11997,894,433,461,1684,-5943,7627,601,601,0
2024-10-29 00:00:00,4233,4233,0,12539,1049,680,369,1583,-6781,8364,553,553,0
2024-11-05 00:00:00,3830,3830,0,12484,826,327,499,2149,-6047,8196,568,568,0
2024-11-12 00:00:00,3883,3883,0,12892,831,499,332,2196,-6412,8608,591,520,71
2024-11-19 00:00:00,4030,4030,0,13004,660,351,309,2320,-6473,8793,590,519,71
2024-11-26 00:00:00,4654,4654,0,14459,1069,787,282,1913,-7766,9679,595,464,131
2024-12-03 00:00:00,4738,4738,0,14766,1172,882,290,1941,-7924,9865,591,460,131
2024-12-10 00:00:00,4822,4822,0,14680,882,610,272,2021,-7635,9656,577,499,78
2024-12-17 00:00:00,5610,5530,80,17052,1255,982,273,2342,-8785,11127,574,493,81
2024-12-24 00:00:00,5868,5868,0,14594,1182,862,320,1972,-8858,10830,657,657,0
2024-12-31 00:00:00,5970,5970,0,13971,1202,802,400,1772,-8761,10533,625,625,0
2025-01-07 00:00:00,5934,5861,73,14343,1333,1020,313,1629,-9085,10714,650,650,0
2025-01-14 00:00:00,5895,5844,51,14351,910,460,450,2033,-8459,10492,686,686,0
2025-01-21 00:00:00,5520,5520,0,14266,1256,753,503,2139,-8324,10463,666,666,0
2025-01-28 00:00:00,5539,5484,55,14296,1366,829,537,2104,-8256,10360,670,670,0
2025-02-04 00:00:00,5331,5273,58,14679,1240,376,864,2851,-7285,10136,640,640,0
2025-02-11 00:00:00,4340,4148,192,16686,1576,714,862,4022,-6057,10079,560,560,0
2025-02-18 00:00:00,3650,3241,409,17108,1604,907,697,4491,-5103,9594,554,511,43
2025-02-25 00:00:00,3558,2622,936,16171,1752,872,880,4667,-4368,9035,528,292,236
2025-03-04 00:00:00,3215,2227,988,16189,1906,1203,703,4739,-4265,9004,498,155,343
2025-03-11 00:00:00,3148,2050,1098,16441,1943,1192,751,4976,-3786,8762,489,143,346
2025-03-18 00:00:00,2799,1526,1273,16577,1969,1206,763,4839,-3504,8343,488,61,427
2025-03-25 00:00:00,2700,1364,1336,15956,1988,1303,685,4771,-3521,8292,485,179,306
2025-04-01 00:00:00,2613,1320,1293,16053,2100,1861,239,4618,-3686,8304,485,274,211
2025-04-08 00:00:00,2609,1098,1511,16591,2081,1751,330,4822,-3359,8181,485,260,225
2025-04-15 00:00:00,2226,1086,1140,15541,2091,1776,315,4838,-3448,8286,484,357,127
2025-04-22 00:00:00,1908,990,918,12541,1870,1773,97,4166,-3331,7497,484,426,58
2025-04-29 00:00:00,1906,820,1086,12456,1903,1842,61,3986,-2839,6825,476,442,34
2025-05-06 00:00:00,1944,745,1199,12497,1912,1847,65,3699,-2764,6463,463,457,6
2025-05-13 00:00:00,1986,342,1644,12788,2168,1986,182,3732,-2477,6209,449,449,0
2025-05-20 00:00:00,1991,431,1560,12303,2321,2164,157,3245,-2749,5994,448,448,0
2025-05-27 00:00:00,1981,535,1446,12152,2170,2118,52,3273,-2868,6141,429,429,0
2025-06-03 00:00:00,1971,648,1323,12147,2039,1994,45,3272,-2970,6242,448,448,0
2025-06-10 00:00:00,1919,954,965,12492,2139,2044,95,3378,-3450,6828,669,669,0
2025-06-17 00:00:00,1816,627,1189,12980,2252,2179,73,3666,-3177,6843,526,526,0
2025-06-24 00:00:00,1686,5,1681,11354,2373,2225,148,3132,-2478,5610,564,564,0
2025-07-01 00:00:00,1717,-287,2004,11495,2680,2533,147,2998,-2421,5419,435,435,0
2025-07-08 00:00:00,1973,-152,2125,11068,2672,2560,112,2692,-2577,5269,392,392,0
2025-07-15 00:00:00,2107,917,1190,10686,1688,1610,78,3165,-2634,5799,428,428,0
2025-07-22 00:00:00,2037,1802,235,10567,1690,1620,70,2973,-4025,6998,557,557,0
2025-07-29 00:00:00,2326,2272,54,10395,1479,1267,212,2872,-3929,6801,527,527,0
2025-08-05 00:00:00,2357,2032,325,9937,1356,1261,95,2792,-3511,6303,427,427,0
2025-08-12 00:00:00,2527,1931,596,10280,1437,1213,224,2879,-3248,6127,349,349,0
2025-08-19 00:00:00,2368,1575,793,9354,1434,1189,245,2541,-3123,5664,392,392,0
2025-08-26 00:00:00,2273,1494,779,9352,1366,1231,135,2388,-3386,5774,443,443,0
2025-09-02 00:00:00,2256,1438,818,9505,1349,1252,97,2657,-3216,5873,460,460,0
2025-09-09 00:00:00,2319,1281,1038,9807,1349,1226,123,2737,-2977,5714,511,511,0
2025-09-16 00:00:00,2276,1355,921,9735,1283,1134,149,2735,-3178,5913,560,560,0
2025-09-23 00:00:00,2297,1366,931,9777,1181,1076,105,2765,-2717,5482,457,457,0
2025-09-30 00:00:00,2376,1274,1102,9730,1199,1121,78,2554,-2638,5192,437,437,0
2025-10-07 00:00:00,2154,721,1433,10500,1259,1019,240,3306,-1511,4817,332,317,15
2025-10-14 00:00:00,2129,-36,2165,11540,1522,1232,290,3865,-580,4445,326,246,80
2025-10-21 00:00:00,1947,-1039,2986,11144,1787,1452,335,3850,371,3479,328,99,229
2025-10-28 00:00:00,1839,-1670,3509,11284,1903,1387,516,3976,549,3427,338,114,224
2025-11-04 00:00:00,1837,-2125,3962,11970,2154,1664,490,4140,713,3427,317,35,282
2025-11-10 00:00:00,1742,-2415,4157,12711,2343,1940,403,4443,902,3541,310,33,277
2025-11-18 00:00:00,1688,-2930,4618,13013,2222,1853,369,4424,1172,3252,318,-5,323
2025-11-25 00:00:00,1685,-3652,5337,13509,2231,1839,392,4208,1460,2748,307,-104,411
2025-12-02 00:00:00,1556,-4015,5571,13883,2331,2023,308,4565,1750,2815,277,-77,354
2025-12-09 00:00:00,1663,-4224,5887,13982,2237,1908,329,4824,2030,2794,345,-16,361
2025-12-16 00:00:00,1863,-4344,6207,13575,1987,1773,214,4959,2222,2737,334,-70,404
2025-12-23 00:00:00,1617,-3267,4884,10981,2118,1995,123,4167,1200,2967,316,85,231
2025-12-30 00:00:00,1607,-2786,4393,10848,2019,1912,107,4191,919,3272,294,68,226
2026-01-06 00:00:00,1653,-2774,4427,11047,1988,1806,182,4054,789,3265,298,54,244
2026-01-13 00:00:00,1547,-1667,3214,10557,2059,2025,34,3362,-487,3849,302,115,187
2026-01-20 00:00:00,1660,-1516,3176,10369,2037,1988,49,3295,-616,3911,309,294,15
2026-01-27 00:00:00,1840,-788,2628,10164,2057,2013,44,2476,-1852,4328,363,363,0
2026-02-03 00:00:00,1699,-32,1731,10098,1955,1784,171,2280,-2351,4631,269,194,75
2026-02-10 00:00:00,1763,-398,2161,10762,1858,1498,360,2512,-1903,4415,310,182,128
2026-02-17 00:00:00,1739,-492,2231,9982,1783,1322,461,2572,-1351,3923,367,294,73
2026-02-24 00:00:00,1895,-194,2089,8772,1555,1380,175,2205,-1707,3912,430,252,178
2026-03-03 00:00:00,2124,118,2006,8992,1448,1227,221,2100,-1774,3874,387,264,123
2026-03-10 00:00:00,2348,337,2011,9030,1356,1212,144,2026,-2157,4183,346,233,113
2026-03-17 00:00:00,2691,898,1793,9033,1287,1250,37,1883,-2887,4770,337,270,67
2026-03-24 00:00:00,2505,578,1927,9529,1324,1129,195,2170,-2179,4349,444,228,216
2026-03-31 00:00:00,2496,726,1770,9122,1340,1120,220,2078,-2356,4434,441,340,101
2026-04-07 00:00:00,2495,1166,1329,9019,1491,1331,160,2028,-2997,5025,421,405,16
2026-04-14 00:00:00,2632,1658,974,8869,1757,1743,14,1502,-3865,5367,424,341,83
2026-04-21 00:00:00,2354,1168,1186,8091,1717,1689,28,1616,-2979,4595,477,335,142
2026-04-28 00:00:00,2305,613,1692,8571,1575,1199,376,1958,-2256,4214,556,439,117
2026-05-05 00:00:00,2246,603,1643,8322,1421,1073,348,1720,-2487,4207,549,545,4
2026-05-12 00:00:00,2787,1139,1648,8820,1433,1226,207,915,-3320,4235,573,573,0
2026-05-19 00:00:00,2533,500,2033,9050,1445,1021,424,2026,-1935,3961,609,598,11
2026-05-26 00:00:00,2352,348,2004,8680,1457,1135,322,1873,-1894,3767,679,679,0
2026-06-02 00:00:00,2260,110,2150,9055,1448,1061,387,1949,-1466,3415,657,657,0
2026-06-09 00:00:00,2408,440,1968,8965,1478,1087,391,1924,-1596,3520,611,563,48
2026-06-16 00:00:00,2089,180,1909,8857,1573,1185,388,1979,-1296,3275,620,399,221
2026-06-23 00:00:00,2352,98,2254,8707,1464,1106,358,1950,-1256,3206,651,524,127
