close,date,high,low,open,volume
942.5,2024-09-09,942.5,942.5,942.5,29
939.9000244140625,2024-09-10,939.9000244140625,939.9000244140625,939.9000244140625,29
952.4000244140625,2024-09-11,952.4000244140625,952.4000244140625,952.4000244140625,16
981.9000244140625,2024-09-12,981.9000244140625,971.7000122070312,971.7000122070312,1
1006.5,2024-09-13,1006.5,1006.5,1006.5,1
987.9000244140625,2024-09-16,987.9000244140625,987.9000244140625,987.9000244140625,1
982.7999877929688,2024-09-17,994.7999877929688,982.7999877929688,994.7999877929688,20
974.7999877929688,2024-09-18,974.7999877929688,974.7999877929688,974.7999877929688,0
994.0999755859375,2024-09-19,994.0999755859375,994.0999755859375,994.0999755859375,0
981.5999755859375,2024-09-20,981.5999755859375,981.5999755859375,981.5999755859375,0
961.5,2024-09-23,961.5,961.5,961.5,0
987.4000244140625,2024-09-24,987.4000244140625,987.4000244140625,987.4000244140625,0
991.4000244140625,2024-09-25,991.4000244140625,991.4000244140625,991.4000244140625,0
1011.0999755859375,2024-09-26,1011.0999755859375,1011.0999755859375,1011.0999755859375,11039
1008.5,2024-09-27,1018.5999755859375,998.0,1011.7999877929688,1555
979.0,2024-09-30,1008.4000244140625,969.7000122070312,1007.7999877929688,243
988.4000244140625,2024-10-01,993.0999755859375,977.5999755859375,977.5999755859375,38
1004.4000244140625,2024-10-02,1004.4000244140625,1004.4000244140625,1004.4000244140625,8
993.2000122070312,2024-10-03,993.2000122070312,978.0,980.0999755859375,56
989.7999877929688,2024-10-04,994.0,989.2000122070312,990.0,51
977.0,2024-10-07,981.0,971.2999877929688,981.0,23
951.7000122070312,2024-10-08,965.9000244140625,951.7000122070312,965.9000244140625,32
948.7000122070312,2024-10-09,952.2000122070312,948.0,948.0,6
967.7000122070312,2024-10-10,967.7000122070312,967.7000122070312,967.7000122070312,3
985.0,2024-10-11,985.0,985.0,985.0,0
994.9000244140625,2024-10-14,994.9000244140625,994.9000244140625,994.9000244140625,0
987.7000122070312,2024-10-15,987.7000122070312,987.7000122070312,987.7000122070312,0
993.7999877929688,2024-10-16,993.7999877929688,993.7999877929688,993.7999877929688,0
997.0,2024-10-17,997.0,997.0,997.0,0
1015.0999755859375,2024-10-18,1015.0999755859375,1006.9000244140625,1006.9000244140625,2
1007.5999755859375,2024-10-21,1010.7000122070312,1007.5999755859375,1010.7000122070312,2
1033.0,2024-10-22,1033.0,1033.0,1033.0,0
1019.7999877929688,2024-10-23,1024.0999755859375,1019.7999877929688,1024.0999755859375,20
1024.199951171875,2024-10-24,1024.199951171875,1024.199951171875,1024.199951171875,0
1027.199951171875,2024-10-25,1027.199951171875,1027.0,1027.199951171875,1
1037.300048828125,2024-10-28,1040.0,1036.9000244140625,1036.9000244140625,4
1051.0,2024-10-29,1051.0,1050.0,1050.0,108
1013.0999755859375,2024-10-30,1053.800048828125,1013.0999755859375,1053.800048828125,38
991.5999755859375,2024-10-31,991.5999755859375,991.5999755859375,991.5999755859375,16
995.0999755859375,2024-11-01,995.0999755859375,995.0999755859375,995.0999755859375,5
982.4000244140625,2024-11-04,982.4000244140625,982.4000244140625,982.4000244140625,0
1000.4000244140625,2024-11-05,1000.4000244140625,1000.4000244140625,1000.4000244140625,0
986.0,2024-11-06,986.0,986.0,986.0,0
992.7999877929688,2024-11-07,992.7999877929688,986.7999877929688,986.7999877929688,1
973.5999755859375,2024-11-08,973.5999755859375,973.5999755859375,973.5999755859375,6
964.2999877929688,2024-11-11,979.7999877929688,964.2999877929688,979.7999877929688,1
942.9000244140625,2024-11-12,942.9000244140625,942.9000244140625,942.9000244140625,1
938.0999755859375,2024-11-13,938.0999755859375,938.0999755859375,938.0999755859375,1
938.7000122070312,2024-11-14,938.7000122070312,938.7000122070312,938.7000122070312,1
939.7999877929688,2024-11-15,939.7999877929688,939.7999877929688,939.7999877929688,1
969.0999755859375,2024-11-18,969.0999755859375,969.0999755859375,969.0999755859375,1
973.2999877929688,2024-11-19,973.2999877929688,973.2999877929688,973.2999877929688,1
960.7000122070312,2024-11-20,960.7000122070312,960.7000122070312,960.7000122070312,1
965.2000122070312,2024-11-21,965.2000122070312,965.2000122070312,965.2000122070312,1
969.7000122070312,2024-11-22,969.7000122070312,969.7000122070312,969.7000122070312,1
938.7999877929688,2024-11-25,938.7999877929688,938.7999877929688,938.7999877929688,1
923.2999877929688,2024-11-26,923.2999877929688,923.2999877929688,923.2999877929688,65
926.9000244140625,2024-11-27,938.0,924.7999877929688,924.7999877929688,53
949.5,2024-11-29,949.9000244140625,949.5,949.9000244140625,0
945.9000244140625,2024-12-02,945.9000244140625,945.9000244140625,945.9000244140625,0
955.7999877929688,2024-12-03,955.7999877929688,955.7999877929688,955.7999877929688,0
948.9000244140625,2024-12-04,948.9000244140625,948.9000244140625,948.9000244140625,0
937.2000122070312,2024-12-05,937.2000122070312,937.2000122070312,937.2000122070312,0
930.0,2024-12-06,930.0,930.0,930.0,2
950.2000122070312,2024-12-09,950.2000122070312,950.2000122070312,950.2000122070312,0
945.2999877929688,2024-12-10,945.2999877929688,945.2999877929688,945.2999877929688,0
947.0,2024-12-11,947.0,947.0,947.0,0
936.5999755859375,2024-12-12,937.0,936.0999755859375,937.0,8
921.2999877929688,2024-12-13,921.2999877929688,921.2999877929688,921.2999877929688,22
938.2999877929688,2024-12-16,938.2999877929688,938.2999877929688,938.2999877929688,22
941.5,2024-12-17,941.5,941.5,941.5,22
932.5999755859375,2024-12-18,932.5999755859375,932.5999755859375,932.5999755859375,22
921.5,2024-12-19,921.5,921.5,921.5,22
934.4000244140625,2024-12-20,934.4000244140625,932.0,932.0,2
946.9000244140625,2024-12-23,946.9000244140625,946.9000244140625,946.9000244140625,2
958.5,2024-12-24,958.5,958.5,958.5,2
952.2000122070312,2024-12-26,952.2000122070312,952.2000122070312,952.2000122070312,2
917.5,2024-12-27,917.5,917.5,917.5,8998
902.4000244140625,2024-12-30,925.2000122070312,896.5,920.0,4929
894.0,2024-12-31,900.5,893.5,898.0999755859375,39
908.9000244140625,2025-01-02,913.5,894.2000122070312,894.2000122070312,229
934.5999755859375,2025-01-03,934.5999755859375,934.5999755859375,934.5999755859375,0
929.2999877929688,2025-01-06,936.2000122070312,929.2999877929688,930.7000122070312,45
962.7999877929688,2025-01-07,965.5,956.2000122070312,956.2000122070312,6
969.7999877929688,2025-01-08,969.7999877929688,968.0,968.4000244140625,18
970.2999877929688,2025-01-09,970.2999877929688,965.0999755859375,965.0999755859375,28
982.0999755859375,2025-01-10,983.2000122070312,982.0,983.0,15
962.0999755859375,2025-01-13,963.9000244140625,962.0999755859375,963.9000244140625,8
936.2000122070312,2025-01-14,936.2000122070312,936.2000122070312,936.2000122070312,1
931.2999877929688,2025-01-15,938.2999877929688,931.2999877929688,935.5,115
934.2999877929688,2025-01-16,934.2999877929688,934.2999877929688,934.2999877929688,0
951.0999755859375,2025-01-17,951.0999755859375,950.7999877929688,950.7999877929688,19
957.2000122070312,2025-01-21,959.9000244140625,946.5999755859375,947.5,27
958.2000122070312,2025-01-22,959.0999755859375,956.0,956.0,6
957.0999755859375,2025-01-23,957.0999755859375,957.0999755859375,957.0999755859375,0
957.5999755859375,2025-01-24,959.4000244140625,957.5999755859375,958.9000244140625,14
946.9000244140625,2025-01-27,959.4000244140625,946.4000244140625,959.4000244140625,6
947.0,2025-01-28,947.0,947.0,947.0,0
965.4000244140625,2025-01-29,971.7000122070312,965.4000244140625,971.5999755859375,100
1016.5,2025-01-30,1018.0,977.9000244140625,978.4000244140625,119
1033.199951171875,2025-01-31,1033.199951171875,1033.199951171875,1033.199951171875,0
991.7999877929688,2025-02-03,991.7999877929688,991.7999877929688,991.7999877929688,0
1002.5,2025-02-04,1002.5,1002.5,1002.5,0
1015.5999755859375,2025-02-05,1015.5999755859375,1015.5999755859375,1015.5999755859375,0
1013.7000122070312,2025-02-06,1013.7000122070312,1013.7000122070312,1013.7000122070312,51
1011.0999755859375,2025-02-07,1011.0999755859375,1011.0999755859375,1011.0999755859375,1
1022.5,2025-02-10,1022.5,1022.5,1022.5,0
1026.9000244140625,2025-02-11,1026.9000244140625,1026.9000244140625,1026.9000244140625,0
1038.699951171875,2025-02-12,1038.699951171875,1033.199951171875,1033.199951171875,1
1033.699951171875,2025-02-13,1033.699951171875,1033.699951171875,1033.699951171875,1
1009.7999877929688,2025-02-14,1009.7999877929688,1009.7999877929688,1009.7999877929688,1
996.5999755859375,2025-02-18,996.5999755859375,996.5999755859375,996.5999755859375,1
976.7000122070312,2025-02-19,976.7000122070312,976.7000122070312,976.7000122070312,1
987.7999877929688,2025-02-20,987.7999877929688,987.7999877929688,987.7999877929688,1
978.2999877929688,2025-02-21,978.2999877929688,978.2999877929688,978.2999877929688,1
961.2000122070312,2025-02-24,961.2000122070312,961.2000122070312,961.2000122070312,1
960.5999755859375,2025-02-25,960.5999755859375,960.5999755859375,960.5999755859375,22
967.7999877929688,2025-02-26,967.7999877929688,967.7999877929688,967.7999877929688,114
951.9000244140625,2025-02-27,962.7000122070312,951.9000244140625,962.7000122070312,70
932.2999877929688,2025-02-28,932.2999877929688,932.2999877929688,932.2999877929688,4
966.5999755859375,2025-03-03,966.5999755859375,966.5999755859375,966.5999755859375,6
966.5,2025-03-04,966.5,966.5,966.5,12
969.4000244140625,2025-03-05,969.4000244140625,969.4000244140625,969.4000244140625,1
974.7999877929688,2025-03-06,974.7999877929688,974.7999877929688,974.7999877929688,5
961.5999755859375,2025-03-07,976.5,961.5999755859375,976.5,10
962.0,2025-03-10,962.0,962.0,962.0,2
975.4000244140625,2025-03-11,975.4000244140625,975.4000244140625,975.4000244140625,18
992.2000122070312,2025-03-12,992.2000122070312,992.2000122070312,992.2000122070312,0
1002.5,2025-03-13,1002.5,1002.5,1002.5,0
1010.0,2025-03-14,1010.0,1010.0,1010.0,6
1023.5,2025-03-17,1023.5,1023.5,1023.5,0
1020.5,2025-03-18,1020.5,1020.5,1020.5,400
1006.2999877929688,2025-03-19,1006.2999877929688,1006.2999877929688,1006.2999877929688,106
989.5,2025-03-20,989.5,989.5,989.5,0
976.2000122070312,2025-03-21,976.2000122070312,976.2000122070312,976.2000122070312,0
962.5999755859375,2025-03-24,962.5999755859375,962.5999755859375,962.5999755859375,0
973.0999755859375,2025-03-25,973.0999755859375,973.0999755859375,973.0999755859375,0
967.9000244140625,2025-03-26,967.9000244140625,967.9000244140625,967.9000244140625,0
983.2000122070312,2025-03-27,983.2000122070312,983.2000122070312,983.2000122070312,12138
977.7000122070312,2025-03-28,994.2999877929688,969.7000122070312,989.5,4407
1009.7000122070312,2025-03-31,1011.2000122070312,984.7999877929688,984.7999877929688,242
987.0999755859375,2025-04-01,1005.5999755859375,986.0999755859375,1005.5999755859375,93
977.9000244140625,2025-04-02,992.4000244140625,977.9000244140625,988.7999877929688,76
942.5,2025-04-03,975.5999755859375,936.0,975.2999877929688,313
902.0,2025-04-04,936.2999877929688,899.9000244140625,936.2999877929688,450
894.0,2025-04-07,909.7000122070312,884.5,888.0,490
899.5999755859375,2025-04-08,906.7999877929688,899.5999755859375,906.7000122070312,121
908.5999755859375,2025-04-09,908.5999755859375,903.7000122070312,903.7000122070312,110
922.4000244140625,2025-04-10,927.2999877929688,922.4000244140625,926.9000244140625,390
934.2999877929688,2025-04-11,937.0,928.7000122070312,928.7000122070312,37
948.5999755859375,2025-04-14,950.7999877929688,948.5999755859375,950.7999877929688,126
960.2000122070312,2025-04-15,960.7000122070312,960.2000122070312,960.7000122070312,1
969.7000122070312,2025-04-16,969.7000122070312,957.7000122070312,957.7000122070312,1
967.2999877929688,2025-04-17,967.2999877929688,967.2999877929688,967.2999877929688,0
957.7999877929688,2025-04-21,957.7999877929688,957.7999877929688,957.7999877929688,0
953.4000244140625,2025-04-22,955.0,953.4000244140625,955.0,1
970.7000122070312,2025-04-23,970.7000122070312,970.7000122070312,970.7000122070312,0
971.5999755859375,2025-04-24,971.5999755859375,971.5999755859375,971.5999755859375,0
964.7999877929688,2025-04-25,964.7999877929688,964.7999877929688,964.7999877929688,2
987.4000244140625,2025-04-28,987.4000244140625,979.2999877929688,982.7000122070312,50
978.7000122070312,2025-04-29,989.9000244140625,976.2000122070312,987.2000122070312,6
963.7999877929688,2025-04-30,966.7999877929688,960.7000122070312,964.4000244140625,53
964.7999877929688,2025-05-01,964.7999877929688,964.7000122070312,964.7000122070312,24
962.9000244140625,2025-05-02,977.2000122070312,962.9000244140625,976.7000122070312,7
957.5,2025-05-05,957.5,957.5,957.5,7
987.7999877929688,2025-05-06,987.7999877929688,987.7999877929688,987.7999877929688,7
979.7999877929688,2025-05-07,979.7999877929688,979.7999877929688,979.7999877929688,7
976.2999877929688,2025-05-08,976.2999877929688,976.2999877929688,976.2999877929688,7
998.5,2025-05-09,998.5,998.5,998.5,5
974.2999877929688,2025-05-12,974.2999877929688,974.2999877929688,974.2999877929688,25
991.0,2025-05-13,991.0,991.0,991.0,25
980.7999877929688,2025-05-14,983.5,980.7999877929688,982.7000122070312,10
996.5,2025-05-15,996.5,996.5,996.5,10
990.2000122070312,2025-05-16,990.2000122070312,990.2000122070312,990.2000122070312,10
1004.5,2025-05-19,1004.5,1004.5,1004.5,10
1053.800048828125,2025-05-20,1053.800048828125,1053.800048828125,1053.800048828125,10
1082.5999755859375,2025-05-21,1082.5999755859375,1082.5999755859375,1082.5999755859375,10
1078.199951171875,2025-05-22,1078.199951171875,1078.199951171875,1078.199951171875,10
1087.4000244140625,2025-05-23,1087.4000244140625,1087.4000244140625,1087.4000244140625,10
1075.5999755859375,2025-05-27,1075.5999755859375,1075.5999755859375,1075.5999755859375,10
1070.5999755859375,2025-05-28,1070.5999755859375,1070.5999755859375,1070.5999755859375,60
1074.699951171875,2025-05-29,1080.300048828125,1074.699951171875,1079.199951171875,30
1051.699951171875,2025-05-30,1051.699951171875,1051.699951171875,1051.699951171875,0
1060.300048828125,2025-06-02,1060.300048828125,1060.300048828125,1060.300048828125,0
1071.300048828125,2025-06-03,1071.300048828125,1051.699951171875,1052.300048828125,54
1088.699951171875,2025-06-04,1089.5,1076.300048828125,1076.300048828125,120
1133.699951171875,2025-06-05,1133.699951171875,1085.9000244140625,1085.9000244140625,467
1166.699951171875,2025-06-06,1169.9000244140625,1155.0,1155.0,164
1213.5999755859375,2025-06-09,1213.5999755859375,1177.0999755859375,1177.0999755859375,1
1209.800048828125,2025-06-10,1225.0,1209.800048828125,1225.0,1
1258.0999755859375,2025-06-11,1267.699951171875,1258.0999755859375,1267.199951171875,200
1272.699951171875,2025-06-12,1272.699951171875,1272.699951171875,1272.699951171875,61
1210.800048828125,2025-06-13,1231.0,1210.0,1230.699951171875,4
1251.5,2025-06-16,1251.5,1247.9000244140625,1251.5,4
1260.0999755859375,2025-06-17,1260.0999755859375,1260.0999755859375,1260.0999755859375,0
1311.5,2025-06-18,1311.5,1311.5,1311.5,0
1263.699951171875,2025-06-20,1345.800048828125,1263.699951171875,1337.699951171875,5
1283.4000244140625,2025-06-23,1283.4000244140625,1283.4000244140625,1283.4000244140625,50
1304.199951171875,2025-06-24,1304.199951171875,1304.199951171875,1304.199951171875,0
1329.5999755859375,2025-06-25,1329.5999755859375,1329.5999755859375,1329.5999755859375,0
1399.800048828125,2025-06-26,1399.800048828125,1399.800048828125,1399.800048828125,12298
1340.9000244140625,2025-06-27,1425.199951171875,1320.0,1413.199951171875,1775
1334.0,2025-06-30,1376.199951171875,1334.0,1346.0,172
1345.9000244140625,2025-07-01,1365.800048828125,1343.699951171875,1363.0,172
1421.0,2025-07-02,1428.5999755859375,1367.9000244140625,1367.9000244140625,95
1372.0,2025-07-03,1418.0,1351.699951171875,1418.0,0
1382.5,2025-07-04,1385.800048828125,1382.5,1385.800048828125,0
1361.800048828125,2025-07-07,1389.300048828125,1351.699951171875,1387.0,97
1376.5999755859375,2025-07-08,1384.5999755859375,1354.300048828125,1374.9000244140625,102
1370.5999755859375,2025-07-09,1370.5999755859375,1362.9000244140625,1362.9000244140625,12
1394.9000244140625,2025-07-10,1409.800048828125,1394.800048828125,1409.800048828125,157
1452.0,2025-07-11,1457.0999755859375,1393.800048828125,1395.4000244140625,16
1399.699951171875,2025-07-14,1431.0,1398.5,1431.0,112
1395.0,2025-07-15,1395.0,1395.0,1395.0,17
1417.0999755859375,2025-07-16,1417.0999755859375,1417.0999755859375,1417.0999755859375,30
1454.4000244140625,2025-07-17,1471.9000244140625,1415.300048828125,1422.300048828125,159
1438.5,2025-07-18,1487.300048828125,1438.5,1472.0,636
1477.699951171875,2025-07-21,1491.199951171875,1477.699951171875,1491.199951171875,3
1465.5,2025-07-22,1465.5,1464.0,1464.0,3
1437.699951171875,2025-07-23,1463.4000244140625,1437.699951171875,1463.4000244140625,27
1424.5999755859375,2025-07-24,1424.5999755859375,1424.5999755859375,1424.5999755859375,0
1407.4000244140625,2025-07-25,1410.0999755859375,1398.0,1410.0,20
1404.0999755859375,2025-07-28,1404.0999755859375,1404.0999755859375,1404.0999755859375,0
1404.0,2025-07-29,1404.0,1404.0,1404.0,438
1360.699951171875,2025-07-30,1406.699951171875,1276.199951171875,1406.699951171875,352
1286.4000244140625,2025-07-31,1303.800048828125,1286.4000244140625,1303.800048828125,2
1304.0,2025-08-01,1315.199951171875,1284.5,1289.0,7
1326.4000244140625,2025-08-04,1351.199951171875,1323.4000244140625,1323.4000244140625,80
1317.199951171875,2025-08-05,1317.9000244140625,1317.199951171875,1317.9000244140625,4
1326.0,2025-08-06,1338.300048828125,1326.0,1326.0,47
1339.9000244140625,2025-08-07,1339.9000244140625,1339.9000244140625,1339.9000244140625,0
1325.5999755859375,2025-08-08,1325.5999755859375,1325.5999755859375,1325.5999755859375,2
1329.9000244140625,2025-08-11,1329.9000244140625,1329.9000244140625,1329.9000244140625,7
1341.9000244140625,2025-08-12,1341.9000244140625,1341.9000244140625,1341.9000244140625,0
1331.5,2025-08-13,1331.5,1331.5,1331.5,0
1350.300048828125,2025-08-14,1350.300048828125,1350.300048828125,1350.300048828125,0
1334.300048828125,2025-08-15,1334.300048828125,1334.300048828125,1334.300048828125,0
1326.4000244140625,2025-08-18,1326.4000244140625,1326.4000244140625,1326.4000244140625,0
1302.300048828125,2025-08-19,1302.300048828125,1302.300048828125,1302.300048828125,91
1334.0,2025-08-20,1334.0,1334.0,1334.0,0
1351.199951171875,2025-08-21,1351.199951171875,1351.199951171875,1351.199951171875,0
1355.4000244140625,2025-08-22,1355.4000244140625,1355.4000244140625,1355.4000244140625,0
1331.5999755859375,2025-08-25,1331.5999755859375,1331.5999755859375,1331.5999755859375,24
1342.4000244140625,2025-08-26,1342.4000244140625,1342.4000244140625,1342.4000244140625,0
1341.4000244140625,2025-08-27,1341.4000244140625,1341.4000244140625,1341.4000244140625,129
1356.4000244140625,2025-08-28,1356.4000244140625,1356.4000244140625,1356.4000244140625,17
1365.699951171875,2025-08-29,1365.699951171875,1365.699951171875,1365.699951171875,0
1405.800048828125,2025-09-02,1405.800048828125,1405.800048828125,1405.800048828125,55
1448.5999755859375,2025-09-03,1448.5999755859375,1448.5999755859375,1448.5999755859375,10
